房屋信息链接,房屋地址,户型,房屋面积,朝向,装修,楼层,年份,房屋类型,价格,城市
https://sz.lianjia.com/ershoufang/105118658338.html,中海康城国际一期    -  大运新城 ,3室1厅 ,71, 东北 , 其他 , 中楼层(共33层) ,2009, 板塔结合,255,深圳
https://sz.lianjia.com/ershoufang/105117360787.html,幸福海岸二期    -  宝安中心 ,3室2厅 ,109, 东 , 精装 , 21层 ,2007, 塔楼,890,深圳
https://sz.lianjia.com/ershoufang/105118697157.html,鸿荣源尚峰    -  布吉石芽岭 ,3室1厅 ,72, 南 , 精装 , 30层 ,2016, 板塔结合,430,深圳
https://sz.lianjia.com/ershoufang/105118534376.html,大东城一期    -  坪山 ,4室2厅 ,88, 东南 , 精装 , 高楼层(共32层) ,2012, 板楼,445,深圳
https://sz.lianjia.com/ershoufang/105118846377.html,万科金域缇香    -  坪山 ,3室2厅 ,74, 南 , 其他 , 高楼层(共34层) ,2013, 板塔结合,238,深圳
https://sz.lianjia.com/ershoufang/105118792708.html,香榭里花园    -  香蜜湖 ,3室2厅 ,119, 北 , 其他 , 高楼层(共21层) ,2003, 板塔结合,1698,深圳
https://sz.lianjia.com/ershoufang/105118654943.html,友谊大厦    -  春风路 ,2室1厅 ,54, 南 北 , 简装 , 中楼层(共24层) ,1984, 塔楼,210,深圳
https://sz.lianjia.com/ershoufang/105116860446.html,万科紫悦山    -  坂田 ,3室2厅 ,88, 东南 , 其他 , 低楼层(共39层) ,2016, 板楼,490,深圳
https://sz.lianjia.com/ershoufang/105112928760.html,京光海景花园    -  后海 ,3室2厅 ,126, 南 西 , 其他 , 32层 ,1995, 板塔结合,650,深圳
https://sz.lianjia.com/ershoufang/105117500085.html,翠竹苑    -  百仕达 ,3室2厅 ,86, 东南 , 精装 , 中楼层(共7层) ,1990, 板塔结合,399,深圳
https://sz.lianjia.com/ershoufang/105117131222.html,合正荣悦    -  黄贝岭 ,3室2厅 ,86, 东北 , 其他 , 高楼层(共32层) ,2013, 塔楼,730,深圳
https://sz.lianjia.com/ershoufang/105114170632.html,信和自由广场    -  后海 ,2室2厅 ,67, 西北 , 简装 , 26层 ,2006, 塔楼,450,深圳
https://sz.lianjia.com/ershoufang/105118812431.html,富宏凤凰天誉    -  西乡 ,3室1厅 ,91, 南 , 精装 , 低楼层(共29层) ,2020, 板塔结合,500,深圳
https://sz.lianjia.com/ershoufang/105118719511.html,万科红一期    -  布吉关 ,3室1厅 ,88, 南 , 精装 , 31层 ,2011, 板塔结合,460,深圳
https://sz.lianjia.com/ershoufang/105114528175.html,恒大城市之光    -  龙岗中心城 ,1室1厅 ,47, 南 , 精装 , 中楼层(共44层) ,2020, 塔楼,90,深圳
https://sz.lianjia.com/ershoufang/105117299867.html,雅仕荔景苑    -  后海 ,2室1厅 ,47, 东 , 简装 , 中楼层(共32层) ,2003, 塔楼,375,深圳
https://sz.lianjia.com/ershoufang/105118167948.html,星河荣御二期    -  沙井 ,2室1厅 ,67, 东南 , 精装 , 低楼层(共39层) ,2021, 板楼,200,深圳
https://sz.lianjia.com/ershoufang/105118363927.html,万科金域缇香二期    -  坪山 ,4室2厅 ,89, 西南 , 其他 , 低楼层(共34层) ,2014, 板塔结合,310,深圳
https://sz.lianjia.com/ershoufang/105118670620.html,丽湖花园三期    -  布吉水径 ,2室1厅 ,70, 南 , 简装 , 低楼层(共18层) ,2001, 板塔结合,185,深圳
https://sz.lianjia.com/ershoufang/105117360787.html,幸福海岸二期    -  宝安中心 ,3室2厅 ,109, 东 , 精装 , 21层 ,2007, 塔楼,890,深圳
https://sz.lianjia.com/ershoufang/105118731477.html,深云村    -  华侨城 ,4室2厅 ,89, 西南 , 精装 , 低楼层(共34层) ,2010, 塔楼,850,深圳
https://sz.lianjia.com/ershoufang/105118871232.html,大冲新城花园    -  科技园 ,2室1厅 ,60, 北 , 简装 , 39层 ,2016, 塔楼,252,深圳
https://sz.lianjia.com/ershoufang/105118283877.html,万科星城    -  沙井 ,4室2厅 ,114, 南 , 精装 , 33层 ,2020, 塔楼,530,深圳
https://sz.lianjia.com/ershoufang/105117909728.html,蜜园    -  新洲 ,2室2厅 ,59, 西南 , 简装 , 低楼层(共33层) ,2007, 塔楼,360,深圳
https://sz.lianjia.com/ershoufang/105118779056.html,深圳海航城    -  龙岗双龙 ,3室2厅 ,85, 北 , 精装 , 低楼层(共33层) ,2016, 板塔结合,280,深圳
https://sz.lianjia.com/ershoufang/105117020576.html,翰岭院    -  梅林 ,2室2厅 ,77, 南 , 其他 , 低楼层(共24层) ,2005, 板塔结合,600,深圳
https://sz.lianjia.com/ershoufang/105117554655.html,阳光花地苑    -  前海 ,3室2厅 ,74, 南 , 简装 , 27层 ,2010, 塔楼,618,深圳
https://sz.lianjia.com/ershoufang/105116456295.html,宇宏健康花城    -  布吉石芽岭 ,5室2厅 ,142, 南 , 精装 , 33层 ,2016, 板塔结合,830,深圳
https://sz.lianjia.com/ershoufang/105117716964.html,松茂御龙湾雅苑二期    -  碧海 ,3室2厅 ,89, 南 , 精装 , 高楼层(共31层) ,2016, 板塔结合,720,深圳
https://sz.lianjia.com/ershoufang/105117939835.html,博林君瑞    -  沙井 ,3室2厅 ,89, 西南 , 精装 , 高楼层(共34层) ,2019, 塔楼,408,深圳
https://sz.lianjia.com/ershoufang/105118658338.html,中海康城国际一期    -  大运新城 ,3室1厅 ,71, 东北 , 其他 , 中楼层(共33层) ,2009, 板塔结合,255,深圳
https://sz.lianjia.com/ershoufang/105118779260.html,高嘉花园    -  春风路 ,3室1厅 ,66, 东南 , 精装 , 中楼层(共6层) ,1985, 板塔结合,305,深圳
https://sz.lianjia.com/ershoufang/105118686859.html,儒骏城立方    -  坂田 ,3室2厅 ,88, 西北 , 精装 , 高楼层(共21层) ,2017, 板塔结合,470,深圳
https://sz.lianjia.com/ershoufang/105113978942.html,莱蒙水榭春天二期    -  红山 ,3室2厅 ,87, 南 , 精装 , 低楼层(共33层) ,2011, 板楼,680,深圳
https://sz.lianjia.com/ershoufang/105118791378.html,金域豪庭三期    -  福永 ,4室2厅 ,79, 东南 , 精装 , 低楼层(共13层) ,2011, 板塔结合,530,深圳
https://sz.lianjia.com/ershoufang/105118961823.html,花样年花乡    -  宝安中心 ,1室0厅 ,27, 东南 西北 , 精装 , 20层 ,2011, 板塔结合,180,深圳
https://sz.lianjia.com/ershoufang/105118462304.html,怡乐花园    -  丹竹头 ,2室1厅 ,57, 西南 , 精装 , 低楼层(共7层) ,2001, 板塔结合,198,深圳
https://sz.lianjia.com/ershoufang/105117941125.html,港铁天颂    -  上塘 ,3室2厅 ,81, 南 , 精装 , 43层 ,2013, 板塔结合,485,深圳
https://sz.lianjia.com/ershoufang/105118446136.html,财富城    -  坪山 ,4室1厅 ,89, 东北 , 其他 , 低楼层(共39层) ,2019, 板塔结合,310,深圳
https://sz.lianjia.com/ershoufang/105118976604.html,世纪春城一期    -  民治 ,3室2厅 ,102, 东南 , 简装 , 低楼层(共6层) ,2004, 板塔结合,395,深圳
https://sz.lianjia.com/ershoufang/105118099665.html,大族云峰    -  坂田 ,4室2厅 ,106, 南 东北 , 精装 , 30层 ,2021, 板塔结合,650,深圳
https://sz.lianjia.com/ershoufang/105115880081.html,和平广场    -  地王 ,2室1厅 ,62, 南 , 其他 , 中楼层(共34层) ,2000, 板塔结合,300,深圳
https://sz.lianjia.com/ershoufang/105118266202.html,金地名郡园    -  龙岗中心城 ,3室2厅 ,89, 南 , 简装 , 低楼层(共32层) ,2016, 塔楼,320,深圳
https://sz.lianjia.com/ershoufang/105118115369.html,深业东城上邸    -  坪山 ,3室2厅 ,88, 南 , 精装 , 中楼层(共16层) ,2009, 塔楼,242,深圳
https://sz.lianjia.com/ershoufang/105115184208.html,深业东城国际    -  坪山 ,3室1厅 ,76, 西南 , 其他 , 中楼层(共24层) ,2013, 塔楼,210,深圳
https://sz.lianjia.com/ershoufang/105117668005.html,梅兴苑    -  梅林 ,2室2厅 ,81, 南 , 精装 , 低楼层(共8层) ,1996, 板楼,395,深圳
https://sz.lianjia.com/ershoufang/105118957557.html,新洲花园    -  新洲 ,3室2厅 ,74, 南 北 , 简装 , 中楼层(共8层) ,1993, 板楼,370,深圳
https://sz.lianjia.com/ershoufang/105118516816.html,桃源村三期    -  西丽 ,3室1厅 ,88, 南 , 简装 , 33层 ,2008, 板塔结合,550,深圳
https://sz.lianjia.com/ershoufang/105118446883.html,金地上塘道一期    -  红山 ,2室1厅 ,65, 南 , 其他 , 中楼层(共25层) ,2010, 塔楼,340,深圳
https://sz.lianjia.com/ershoufang/105118469335.html,中旅广场    -  华侨城 ,2室1厅 ,76, 南 北 , 其他 , 低楼层(共12层) ,1993, 板塔结合,500,深圳
https://sz.lianjia.com/ershoufang/105118475357.html,金地梅陇镇二期    -  龙华新区 ,2室2厅 ,76, 南 , 简装 , 中楼层(共24层) ,2007, 板塔结合,360,深圳
https://sz.lianjia.com/ershoufang/105118263707.html,合正荣悦    -  黄贝岭 ,3室2厅 ,106, 南 北 , 其他 , 高楼层(共32层) ,2013, 塔楼,890,深圳
https://sz.lianjia.com/ershoufang/105118167948.html,星河荣御二期    -  沙井 ,2室1厅 ,67, 东南 , 精装 , 低楼层(共39层) ,2021, 板楼,200,深圳
https://sz.lianjia.com/ershoufang/105117299867.html,雅仕荔景苑    -  后海 ,2室1厅 ,47, 东 , 简装 , 中楼层(共32层) ,2003, 塔楼,375,深圳
https://sz.lianjia.com/ershoufang/105118670620.html,丽湖花园三期    -  布吉水径 ,2室1厅 ,70, 南 , 简装 , 低楼层(共18层) ,2001, 板塔结合,185,深圳
https://sz.lianjia.com/ershoufang/105118363927.html,万科金域缇香二期    -  坪山 ,4室2厅 ,89, 西南 , 其他 , 低楼层(共34层) ,2014, 板塔结合,310,深圳
https://sz.lianjia.com/ershoufang/105118614306.html,万科星城    -  沙井 ,3室2厅 ,99, 西南 南 , 精装 , 高楼层(共41层) ,2020, 板塔结合,420,深圳
https://sz.lianjia.com/ershoufang/105118578802.html,鹏瑞·颐璟府    -  观澜 ,4室2厅 ,110, 东 , 精装 , 高楼层(共32层)  ,暂无数据, 塔楼,500,深圳
https://sz.lianjia.com/ershoufang/105117909728.html,蜜园    -  新洲 ,2室2厅 ,59, 西南 , 简装 , 低楼层(共33层) ,2007, 塔楼,360,深圳
https://sz.lianjia.com/ershoufang/105118779056.html,深圳海航城    -  龙岗双龙 ,3室2厅 ,85, 北 , 精装 , 低楼层(共33层) ,2016, 板塔结合,280,深圳
https://sz.lianjia.com/ershoufang/105118242710.html,鸿荣源尚峻御园    -  上塘 ,3室2厅 ,79, 南 , 精装 , 低楼层(共44层) ,2018, 板塔结合,478,深圳
https://sz.lianjia.com/ershoufang/105117924761.html,招商果岭花园    -  西乡 ,3室2厅 ,88, 东南 西北 , 精装 , 30层 ,2012, 塔楼,525,深圳
https://sz.lianjia.com/ershoufang/105117104709.html,力高君御国际    -  坪山 ,3室1厅 ,78, 东南 南 , 毛坯 , 35层 ,2016, 板塔结合,230,深圳
https://sz.lianjia.com/ershoufang/105118446905.html,青橙时代    -  布心 ,1室1厅 ,27, 东北 , 其他 , 低楼层(共8层) ,2006, 板塔结合,105,深圳
https://sz.lianjia.com/ershoufang/105117783244.html,佳华名苑    -  宝安中心 ,2室2厅 ,61, 西南 , 简装 , 高楼层(共18层) ,2012, 板塔结合,429,深圳
https://sz.lianjia.com/ershoufang/105117817146.html,中海怡翠山庄二期    -  布吉水径 ,2室1厅 ,48, 南 , 其他 , 中楼层(共7层) ,2000, 塔楼,165,深圳
https://sz.lianjia.com/ershoufang/105118462304.html,怡乐花园    -  丹竹头 ,2室1厅 ,57, 西南 , 精装 , 低楼层(共7层) ,2001, 板塔结合,198,深圳
https://sz.lianjia.com/ershoufang/105118099665.html,大族云峰    -  坂田 ,4室2厅 ,106, 南 东北 , 精装 , 30层 ,2021, 板塔结合,650,深圳
https://sz.lianjia.com/ershoufang/105115781718.html,大东城二期    -  坪山 ,3室1厅 ,86, 南 , 精装 , 低楼层(共33层) ,2014, 板塔结合,320,深圳
https://sz.lianjia.com/ershoufang/105118988399.html,信达泰禾金尊府    -  坪山 ,3室2厅 ,94, 东南 , 其他 , 中楼层(共32层)  ,暂无数据, 暂无数据,330,深圳
https://sz.lianjia.com/ershoufang/105118957557.html,新洲花园    -  新洲 ,3室2厅 ,74, 南 北 , 简装 , 中楼层(共8层) ,1993, 板楼,370,深圳
https://sz.lianjia.com/ershoufang/105117668005.html,梅兴苑    -  梅林 ,2室2厅 ,81, 南 , 精装 , 低楼层(共8层) ,1996, 板楼,395,深圳
https://sz.lianjia.com/ershoufang/105117940294.html,水木澜山居    -  梅林 ,3室2厅 ,89, 南 , 精装 , 中楼层(共34层) ,2008, 塔楼,678,深圳
https://sz.lianjia.com/ershoufang/105118310400.html,有方育才家园    -  蛇口 ,1室1厅 ,31, 南 , 精装 , 8层 ,1987, 板塔结合,260,深圳
https://sz.lianjia.com/ershoufang/105118881259.html,大芬艺术大厦    -  布吉南岭 ,3室2厅 ,76, 西南 , 简装 , 中楼层(共29层) ,2011, 板塔结合,210,深圳
https://sz.lianjia.com/ershoufang/105115196382.html,宇宏健康花城    -  布吉石芽岭 ,4室2厅 ,88, 南 , 精装 , 33层 ,2016, 板塔结合,570,深圳
https://sz.lianjia.com/ershoufang/105114968387.html,佳兆业可园四期    -  布吉关 ,3室2厅 ,96, 西南 , 简装 , 18层 ,2006, 板塔结合,420,深圳
https://sz.lianjia.com/ershoufang/105118628950.html,碧海天家园    -  后海 ,3室2厅 ,87, 南 , 简装 , 中楼层(共9层) ,2001, 塔楼,750,深圳
https://sz.lianjia.com/ershoufang/105118631177.html,中海锦城    -  上塘 ,3室2厅 ,88, 南 , 精装 , 中楼层(共39层) ,2015, 塔楼,578,深圳
https://sz.lianjia.com/ershoufang/105118882457.html,君逸华府    -  布心 ,3室2厅 ,98, 南 , 精装 , 中楼层(共32层) ,2002, 板塔结合,600,深圳
https://sz.lianjia.com/ershoufang/105118519784.html,华润城润府二期    -  科技园 ,2室2厅 ,88, 东南 , 精装 , 36层 ,2017, 板塔结合,1078,深圳
https://sz.lianjia.com/ershoufang/105118302917.html,山湖居二期    -  布心 ,3室1厅 ,84, 南 北 , 精装 , 中楼层(共10层) ,2003, 板塔结合,379,深圳
https://sz.lianjia.com/ershoufang/105118308307.html,潜龙曼海宁花园北区    -  上塘 ,3室1厅 ,88, 南 , 简装 , 中楼层(共28层) ,2013, 塔楼,509,深圳
https://sz.lianjia.com/ershoufang/105116698705.html,香榭峰景苑    -  西丽 ,4室1厅 ,76, 南 , 精装 , 18层 ,2008, 塔楼,568,深圳
https://sz.lianjia.com/ershoufang/105118663543.html,大冲城市花园    -  科技园 ,4室2厅 ,124, 南 , 精装 , 38层 ,2014, 板塔结合,1380,深圳
https://sz.lianjia.com/ershoufang/105115927168.html,深城投中心公馆    -  坪山 ,3室2厅 ,87, 南 , 精装 , 高楼层(共46层) ,2019, 塔楼,318,深圳
https://sz.lianjia.com/ershoufang/105116983676.html,中海天钻    -  万象城 ,3室2厅 ,118, 南 , 精装 , 中楼层(共41层) ,2017, 板塔结合,910,深圳
https://sz.lianjia.com/ershoufang/105117797075.html,合正锦湖魅力城    -  洪湖 ,2室1厅 ,61, 东南 , 其他 , 32层 ,2008, 塔楼,350,深圳
https://sz.lianjia.com/ershoufang/105117432195.html,文雅豪庭    -  布吉街 ,2室2厅 ,74, 北 , 简装 , 中楼层(共11层) ,2006, 板楼,223,深圳
https://sz.lianjia.com/ershoufang/105118513916.html,深铁阅山境花园    -  大学城 ,3室2厅 ,97, 东南 , 毛坯 , 中楼层(共46层) ,2021, 塔楼,750,深圳
https://sz.lianjia.com/ershoufang/105115332602.html,中洲华府    -  新安 ,4室2厅 ,158, 西北 , 精装 , 中楼层(共31层) ,2013, 板塔结合,1350,深圳
https://sz.lianjia.com/ershoufang/105115052250.html,鸿荣源·壹方中心·玖誉    -  宝安中心 ,3室2厅 ,95, 东北 , 精装 , 46层 ,2019, 塔楼,1350,深圳
https://sz.lianjia.com/ershoufang/105117788974.html,壹成中心第六区    -  龙华中心 ,3室2厅 ,75, 东南 , 其他 , 44层 ,2018, 板塔结合,428,深圳
https://sz.lianjia.com/ershoufang/105116116779.html,星河盛世    -  梅林关 ,2室1厅 ,77, 西 , 简装 , 30层 ,2013, 板塔结合,458,深圳
https://sz.lianjia.com/ershoufang/105117748223.html,桂芳园五期    -  布吉大芬 ,3室2厅 ,90, 东南 , 简装 , 中楼层(共15层) ,2003, 板塔结合,338,深圳
https://sz.lianjia.com/ershoufang/105113782445.html,中海怡翠山庄一期    -  布吉水径 ,2室1厅 ,66, 东南 , 精装 , 高楼层(共7层) ,2000, 板楼,198,深圳
https://sz.lianjia.com/ershoufang/105116127749.html,金海岸大厦    -  后海 ,1室1厅 ,38, 西 , 精装 , 高楼层(共30层) ,2003, 塔楼,245,深圳
https://sz.lianjia.com/ershoufang/105117858764.html,宏发前城    -  西乡 ,3室2厅 ,74, 西北 , 精装 , 51层 ,2019, 板塔结合,750,深圳
https://sz.lianjia.com/ershoufang/105112385433.html,泰华君逸世家    -  宝安中心 ,4室2厅 ,162, 东南 , 简装 , 高楼层(共29层) ,2007, 塔楼,1168,深圳
https://sz.lianjia.com/ershoufang/105117010357.html,前海东岸    -  南头 ,2室2厅 ,78, 南 , 精装 , 38层 ,2018, 板塔结合,660,深圳
https://sz.lianjia.com/ershoufang/105117172718.html,英达钰龙园    -  南头 ,2室1厅 ,44, 东南 , 简装 , 30层 ,2004, 塔楼,300,深圳
https://sz.lianjia.com/ershoufang/105116778555.html,华盛珑悦    -  龙华中心 ,3室2厅 ,109, 东南 西南 , 精装 , 中楼层(共49层) ,2020, 塔楼,586,深圳
https://sz.lianjia.com/ershoufang/105116469400.html,香榭峰景苑    -  西丽 ,2室1厅 ,45, 南 , 精装 , 18层 ,2008, 塔楼,319,深圳
https://sz.lianjia.com/ershoufang/105118025981.html,深圳国际万科和风轩    -  民治 ,3室2厅 ,78, 东南 , 精装 , 高楼层(共32层) ,2019, 板塔结合,463,深圳
https://sz.lianjia.com/ershoufang/105118621871.html,信义湛宝广场    -  横岗 ,3室2厅 ,118, 南 , 精装 , 高楼层(共30层) ,2010, 板塔结合,430,深圳
https://sz.lianjia.com/ershoufang/105118914780.html,莱蒙水榭春天一期    -  红山 ,2室2厅 ,69, 东南 , 精装 , 中楼层(共18层) ,2010, 板塔结合,528,深圳
https://sz.lianjia.com/ershoufang/105118811849.html,财富城    -  坪山 ,4室2厅 ,89, 西北 , 精装 , 中楼层(共39层) ,2019, 板塔结合,350,深圳
https://sz.lianjia.com/ershoufang/105117507495.html,宇宏健康花城    -  布吉石芽岭 ,3室1厅 ,88, 东南 , 精装 , 32层 ,2016, 板塔结合,508,深圳
https://sz.lianjia.com/ershoufang/105117782482.html,城市东座    -  莲塘 ,1室0厅 ,28, 北 , 简装 , 高楼层(共26层) ,2005, 塔楼,118,深圳
https://sz.lianjia.com/ershoufang/105116849551.html,富通九曜公馆    -  车公庙 ,2室2厅 ,72, 东北 , 毛坯 , 低楼层(共64层) ,2023, 塔楼,568,深圳
https://sz.lianjia.com/ershoufang/105113921761.html,茵悦之生花园三期    -  布吉水径 ,3室1厅 ,89, 北 , 精装 , 低楼层(共24层) ,2007, 板楼,368,深圳
https://sz.lianjia.com/ershoufang/105117523029.html,皇达东方雅苑    -  石厦 ,3室2厅 ,101, 南 , 精装 , 中楼层(共31层) ,2002, 塔楼,830,深圳
https://sz.lianjia.com/ershoufang/105117323320.html,恒地悦山湖花园    -  横岗 ,4室2厅 ,88, 北 , 其他 , 中楼层(共32层) ,2016, 塔楼,400,深圳
https://sz.lianjia.com/ershoufang/105115879414.html,御龙居    -  西乡 ,5室2厅 ,171, 东南 , 简装 , 低楼层(共15层) ,2004, 板塔结合,750,深圳
https://sz.lianjia.com/ershoufang/105118509115.html,金地名峰    -  龙岗宝荷 ,4室1厅 ,89, 北 , 其他 , 低楼层(共31层) ,2014, 板塔结合,260,深圳
https://sz.lianjia.com/ershoufang/105118595212.html,合正方洲润园    -  龙岗中心城 ,3室2厅 ,98, 东南 , 精装 , 低楼层(共27层) ,2024, 塔楼,418,深圳
https://sz.lianjia.com/ershoufang/105118973488.html,泰华阳光海小区    -  碧海 ,2室1厅 ,79, 南 西南 , 精装 , 25层 ,2008, 板塔结合,608,深圳
https://sz.lianjia.com/ershoufang/105117491778.html,万科四季花城一期    -  坂田 ,3室2厅 ,98, 南 北 , 其他 , 低楼层(共6层) ,2000, 板塔结合,490,深圳
https://sz.lianjia.com/ershoufang/105117587697.html,桂芳园五期    -  布吉大芬 ,3室1厅 ,91, 西北 , 简装 , 中楼层(共15层) ,2003, 板塔结合,330,深圳
https://sz.lianjia.com/ershoufang/105118675057.html,天骄世家    -  西乡 ,3室1厅 ,96, 东南 , 精装 , 低楼层(共17层) ,2002, 板塔结合,525,深圳
https://sz.lianjia.com/ershoufang/105117263303.html,太平洋小区    -  沙头角 ,2室2厅 ,79, 东南 , 简装 , 低楼层(共8层) ,1988, 板塔结合,216,深圳
https://sz.lianjia.com/ershoufang/105113924475.html,天鹅堡    -  华侨城 ,4室1厅 ,246, 南 , 精装 , 高楼层(共34层) ,2002, 板楼,2150,深圳
https://sz.lianjia.com/ershoufang/105117363243.html,圣淘沙骏园    -  西乡 ,3室1厅 ,103, 西 , 其他 , 16层 ,2006, 板楼,838,深圳
https://sz.lianjia.com/ershoufang/105118412473.html,龙威花园二期    -  布吉关 ,3室1厅 ,76, 南 , 精装 , 15层 ,2003, 板塔结合,285,深圳
https://sz.lianjia.com/ershoufang/105117840530.html,富华花园    -  翻身 ,2室1厅 ,80, 南 , 精装 , 7层 ,1995, 板塔结合,278,深圳
https://sz.lianjia.com/ershoufang/105118811746.html,南岭花园    -  布吉南岭 ,3室2厅 ,79, 东南 南 , 其他 , 中楼层(共7层) ,1996, 板塔结合,200,深圳
https://sz.lianjia.com/ershoufang/105116911846.html,四季御园    -  莲塘 ,4室2厅 ,87, 东北 , 其他 , 中楼层(共47层) ,2015, 塔楼,460,深圳
https://sz.lianjia.com/ershoufang/105117951952.html,碧海富通城三期    -  碧海 ,4室2厅 ,53, 南 , 其他 , 26层 ,2008, 板塔结合,407,深圳
https://sz.lianjia.com/ershoufang/105118500276.html,茂业德弘天下    -  翠竹 ,3室1厅 ,74, 西南 , 精装 , 低楼层(共48层) ,2019, 塔楼,550,深圳
https://sz.lianjia.com/ershoufang/105118538562.html,深圳海航城    -  龙岗双龙 ,3室1厅 ,66, 南 , 其他 , 27层 ,2015, 板塔结合,245,深圳
https://sz.lianjia.com/ershoufang/105118503991.html,半山悦海花园    -  沙头角 ,3室2厅 ,132, 东南 , 精装 , 46层 ,2019, 塔楼,588,深圳
https://sz.lianjia.com/ershoufang/105118534167.html,富华花园    -  翻身 ,2室2厅 ,83, 南 北 , 精装 , 7层 ,1995, 板塔结合,298,深圳
https://sz.lianjia.com/ershoufang/105118549724.html,壹海城四区    -  沙头角 ,1室1厅 ,52, 北 , 精装 , 中楼层(共22层) ,2018, 板楼,166,深圳
https://sz.lianjia.com/ershoufang/105118531084.html,金海岸大厦    -  后海 ,2室2厅 ,56, 北 , 简装 , 低楼层(共30层) ,2003, 塔楼,370,深圳
https://sz.lianjia.com/ershoufang/105119028665.html,南油B区    -  后海 ,1室1厅 ,29, 南 , 简装 , 低楼层(共6层) ,1988, 板楼,175,深圳
https://sz.lianjia.com/ershoufang/105118453505.html,会展湾水岸    -  福永 ,1室0厅 ,34, 东南 , 精装 , 中楼层(共25层) ,2020, 塔楼,105,深圳
https://sz.lianjia.com/ershoufang/105117846927.html,旭飞花园    -  八卦岭 ,1室0厅 ,28, 北 , 简装 , 高楼层(共9层) ,1998, 板楼,130,深圳
https://sz.lianjia.com/ershoufang/105118738214.html,锦荟PARK    -  横岗 ,3室2厅 ,89, 北 , 精装 , 高楼层(共33层) ,2017, 板塔结合,350,深圳
https://sz.lianjia.com/ershoufang/105118748629.html,深发花园    -  黄贝岭 ,2室1厅 ,71, 北 , 精装 , 低楼层(共32层) ,1994, 板塔结合,279,深圳
https://sz.lianjia.com/ershoufang/105118496045.html,英郡假日广场    -  丹竹头 ,2室2厅 ,98, 南 , 精装 , 中楼层(共36层) ,2018, 板塔结合,190,深圳
https://sz.lianjia.com/ershoufang/105111717219.html,信义嘉御山    -  坂田 ,4室2厅 ,134, 西北 , 精装 , 中楼层(共31层) ,2013, 板塔结合,810,深圳
https://sz.lianjia.com/ershoufang/105111978066.html,金叶茗苑    -  翻身 ,3室2厅 ,95, 西北 , 简装 , 中楼层(共15层) ,2002, 板塔结合,430,深圳
https://sz.lianjia.com/ershoufang/105118964782.html,宇宏健康花城    -  布吉石芽岭 ,3室1厅 ,89, 东 , 简装 , 33层 ,2017, 板塔结合,480,深圳
https://sz.lianjia.com/ershoufang/105118924138.html,玉湖湾    -  碧海 ,3室2厅 ,88, 南 , 精装 , 30层 ,2011, 板塔结合,638,深圳
https://sz.lianjia.com/ershoufang/105112819325.html,上善梧桐苑    -  沙头角 ,3室2厅 ,89, 西南 , 毛坯 , 中楼层(共26层) ,2016, 板塔结合,438,深圳
https://sz.lianjia.com/ershoufang/105118900198.html,中海西岸华府北区    -  松岗 ,2室2厅 ,80, 东南 , 简装 , 低楼层(共17层) ,2007, 板塔结合,290,深圳
https://sz.lianjia.com/ershoufang/105115322320.html,百合山庄    -  布吉关 ,4室2厅 ,129, 南 , 精装 , 中楼层(共11层) ,2000, 板塔结合,487,深圳
https://sz.lianjia.com/ershoufang/105116285436.html,经典家园    -  地王 ,3室1厅 ,126, 北 , 其他 , 28层 ,2002, 板塔结合,645,深圳
https://sz.lianjia.com/ershoufang/105115726777.html,壹成中心第六区    -  龙华中心 ,4室2厅 ,88, 南 , 简装 , 52层 ,2017, 板塔结合,512,深圳
https://sz.lianjia.com/ershoufang/105115821255.html,四季御园    -  莲塘 ,3室1厅 ,87, 北 , 其他 , 低楼层(共47层) ,2015, 塔楼,428,深圳
https://sz.lianjia.com/ershoufang/105116367479.html,东方沁园    -  龙岗中心城 ,4室2厅 ,151, 南 , 简装 , 高楼层(共9层) ,2005, 板楼,478,深圳
https://sz.lianjia.com/ershoufang/105116659550.html,万科千林山居二期（万科清林径）    -  龙岗中心城 ,4室1厅 ,88, 南 , 精装 , 中楼层(共32层) ,2012, 板塔结合,269,深圳
https://sz.lianjia.com/ershoufang/105118628950.html,碧海天家园    -  后海 ,3室2厅 ,87, 南 , 简装 , 中楼层(共9层) ,2001, 塔楼,750,深圳
https://sz.lianjia.com/ershoufang/105114968387.html,佳兆业可园四期    -  布吉关 ,3室2厅 ,96, 西南 , 简装 , 18层 ,2006, 板塔结合,420,深圳
https://sz.lianjia.com/ershoufang/105115683535.html,观山嘉苑    -  布心 ,2室1厅 ,71, 西南 , 毛坯 , 低楼层(共50层) ,2023, 板塔结合,291,深圳
https://sz.lianjia.com/ershoufang/105118490714.html,佳兆业前海广场一期    -  前海 ,3室1厅 ,86, 南 , 其他 , 33层 ,2014, 塔楼,800,深圳
https://sz.lianjia.com/ershoufang/105116617299.html,佳华名苑    -  宝安中心 ,2室2厅 ,61, 东北 , 精装 , 低楼层(共18层) ,2012, 板塔结合,420,深圳
https://sz.lianjia.com/ershoufang/105114693382.html,信义嘉御山    -  坂田 ,3室2厅 ,77, 北 , 精装 , 低楼层(共17层) ,2015, 板塔结合,450,深圳
https://sz.lianjia.com/ershoufang/105118683507.html,信义嘉御山    -  坂田 ,2室1厅 ,71, 西北 , 精装 , 高楼层(共33层) ,2013, 板塔结合,412,深圳
